x,y,z,date,designator,x_led,y_led,time_delta
-55,2332,537,2023-08-27T12:49:45.574000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:49:45.634000+00:00,U46,-86,2329,60
-55,2332,537,2023-08-27T12:49:45.894000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:49:46.314000+00:00,U46,-86,2329,420
-55,2332,537,2023-08-27T12:49:46.514000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:49:46.694000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:49:46.974000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:47.415000+00:00,U46,-86,2329,441
-55,2332,537,2023-08-27T12:49:47.635000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:49:47.835000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:49:48.235000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:49:48.455000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:49:48.755000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:49:48.934000+00:00,U46,-86,2329,179
-55,2332,537,2023-08-27T12:49:49.214000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:49.494000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:49.814000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:49:50.014000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:49:50.274000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:49:50.714000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:49:50.834000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:49:50.994000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:49:51.294000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:49:51.474000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:49:51.854000+00:00,U46,-86,2329,380
-55,2332,537,2023-08-27T12:49:52.174000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:49:52.454000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:52.734000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:52.974000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:49:53.174000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:49:53.514000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:49:53.875000+00:00,U46,-86,2329,361
-55,2332,537,2023-08-27T12:49:54.135000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:49:54.315000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:49:54.575000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:49:54.995000+00:00,U46,-86,2329,420
-55,2332,537,2023-08-27T12:49:55.355000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:49:55.674000+00:00,U46,-86,2329,319
-55,2332,537,2023-08-27T12:49:56.014000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:49:56.294000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:56.594000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:49:56.714000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:49:57.014000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:49:57.454000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:49:57.614000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:49:57.894000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:49:58.094000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:49:58.314000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:49:58.574000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:49:58.914000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:49:59.274000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:49:59.494000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:49:59.694000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:49:59.934000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:00.294000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:00.795000+00:00,U46,-86,2329,501
-55,2332,537,2023-08-27T12:50:01.015000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:01.375000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:01.655000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:01.875000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:02.154000+00:00,U46,-86,2329,279
-55,2332,537,2023-08-27T12:50:02.434000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:02.714000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:02.974000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:03.134000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:03.454000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:03.714000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:04.014000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:04.314000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:04.654000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:04.814000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:05.094000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:05.294000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:05.454000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:05.734000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:05.894000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:05.994000+00:00,U46,-86,2329,100
-55,2332,537,2023-08-27T12:50:06.354000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:06.594000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:06.975000+00:00,U46,-86,2329,381
-55,2332,537,2023-08-27T12:50:07.135000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:07.375000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:07.675000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:07.875000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:08.115000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:08.315000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:08.475000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:08.754000+00:00,U46,-86,2329,279
-55,2332,537,2023-08-27T12:50:08.974000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:09.194000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:09.354000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:09.594000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:09.994000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:50:10.154000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:10.374000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:10.634000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:10.874000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:10.954000+00:00,U46,-86,2329,80
-55,2332,537,2023-08-27T12:50:11.214000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:11.454000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:11.814000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:11.994000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:12.174000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:12.494000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:12.714000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:13.074000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:13.234000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:13.434000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:13.675000+00:00,U46,-86,2329,241
-55,2332,537,2023-08-27T12:50:13.955000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:14.015000+00:00,U46,-86,2329,60
-55,2332,537,2023-08-27T12:50:14.335000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:14.515000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:14.915000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:50:15.075000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:15.374000+00:00,U46,-86,2329,299
-55,2332,537,2023-08-27T12:50:15.814000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:50:16.094000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:16.394000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:16.754000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:17.234000+00:00,U46,-86,2329,480
-55,2332,537,2023-08-27T12:50:17.434000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:17.794000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:18.054000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:18.254000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:18.454000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:18.794000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:19.134000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:19.394000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:19.674000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:19.974000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:20.295000+00:00,U46,-86,2329,321
-55,2332,537,2023-08-27T12:50:20.715000+00:00,U46,-86,2329,420
-55,2332,537,2023-08-27T12:50:21.035000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:21.355000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:21.675000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:21.894000+00:00,U46,-86,2329,219
-55,2332,537,2023-08-27T12:50:22.334000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:50:22.494000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:22.694000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:22.874000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:23.034000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:23.374000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:23.614000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:23.914000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:24.194000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:24.314000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:50:24.594000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:24.914000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:25.214000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:25.434000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:25.774000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:26.134000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:26.454000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:26.775000+00:00,U46,-86,2329,321
-55,2332,537,2023-08-27T12:50:26.935000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:27.235000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:27.475000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:27.695000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:27.855000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:28.055000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:28.534000+00:00,U46,-86,2329,479
-55,2332,537,2023-08-27T12:50:28.814000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:29.114000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:29.294000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:29.474000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:29.654000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:29.874000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:30.074000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:30.294000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:30.534000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:30.854000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:31.054000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:31.334000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:31.494000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:31.754000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:32.114000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:32.294000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:32.474000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:32.694000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:33.034000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:33.295000+00:00,U46,-86,2329,261
-55,2332,537,2023-08-27T12:50:33.595000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:33.855000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:34.255000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:50:34.515000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:34.795000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:35.094000+00:00,U46,-86,2329,299
-55,2332,537,2023-08-27T12:50:35.414000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:35.634000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:35.854000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:36.214000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:36.414000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:36.694000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:36.874000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:37.174000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:37.514000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:38.014000+00:00,U46,-86,2329,500
-55,2332,537,2023-08-27T12:50:38.214000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:38.434000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:38.574000+00:00,U46,-86,2329,140
-55,2332,537,2023-08-27T12:50:38.794000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:38.954000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:39.134000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:39.434000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:39.614000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:39.935000+00:00,U46,-86,2329,321
-55,2332,537,2023-08-27T12:50:40.215000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:40.415000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:40.655000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:40.855000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:41.275000+00:00,U46,-86,2329,420
-55,2332,537,2023-08-27T12:50:41.395000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:50:41.694000+00:00,U46,-86,2329,299
-55,2332,537,2023-08-27T12:50:41.874000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:42.154000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:42.334000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:42.494000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:42.694000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:42.874000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:43.174000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:43.334000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:43.574000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:43.794000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:44.014000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:44.194000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:44.654000+00:00,U46,-86,2329,460
-55,2332,537,2023-08-27T12:50:44.834000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:45.054000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:45.454000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:50:45.654000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:46.094000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:50:46.294000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:46.555000+00:00,U46,-86,2329,261
-55,2332,537,2023-08-27T12:50:46.775000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:47.095000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:47.255000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:47.475000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:47.715000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:48.134000+00:00,U46,-86,2329,419
-55,2332,537,2023-08-27T12:50:48.514000+00:00,U46,-86,2329,380
-55,2332,537,2023-08-27T12:50:48.734000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:49.054000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:49.274000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:49.434000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:49.774000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:50:50.034000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:50:50.314000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:50:50.634000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:50.814000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:51.014000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:51.414000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:50:51.574000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:51.774000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:51.934000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:52.294000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:52.594000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:52.774000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:52.995000+00:00,U46,-86,2329,221
-55,2332,537,2023-08-27T12:50:53.315000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:53.475000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:50:53.535000+00:00,U46,-86,2329,60
-55,2332,537,2023-08-27T12:50:53.855000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:54.095000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:54.535000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:50:54.694000+00:00,U46,-86,2329,159
-55,2332,537,2023-08-27T12:50:54.914000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:55.354000+00:00,U46,-86,2329,440
-55,2332,537,2023-08-27T12:50:55.774000+00:00,U46,-86,2329,420
-55,2332,537,2023-08-27T12:50:56.134000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:50:56.334000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:56.554000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:56.674000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:50:56.994000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:50:57.214000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:50:57.674000+00:00,U46,-86,2329,460
-55,2332,537,2023-08-27T12:50:57.774000+00:00,U46,-86,2329,100
-55,2332,537,2023-08-27T12:50:57.974000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:50:58.274000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:50:58.514000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:50:58.914000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:50:59.094000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:59.274000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:50:59.615000+00:00,U46,-86,2329,341
-55,2332,537,2023-08-27T12:50:59.895000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:51:00.255000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:51:01.434000+00:00,U46,-86,2329,1179
-55,2332,537,2023-08-27T12:51:01.634000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:51:01.854000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:51:02.114000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:02.414000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:51:02.674000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:02.894000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:51:03.234000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:51:03.394000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:03.654000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:03.914000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:04.074000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:04.374000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:51:04.634000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:04.814000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:51:05.174000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:51:05.354000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:51:05.714000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:51:05.974000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:06.235000+00:00,U46,-86,2329,261
-55,2332,537,2023-08-27T12:51:06.555000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:51:06.815000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:06.975000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:07.215000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:51:07.595000+00:00,U46,-86,2329,380
-55,2332,537,2023-08-27T12:51:07.715000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:51:07.994000+00:00,U46,-86,2329,279
-55,2332,537,2023-08-27T12:51:08.314000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:51:08.574000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:08.834000+00:00,U46,-86,2329,260
-55,2332,537,2023-08-27T12:51:09.154000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:51:09.434000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:51:09.634000+00:00,U46,-86,2329,200
-55,2332,537,2023-08-27T12:51:09.874000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:51:10.034000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:10.374000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:51:10.714000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:51:10.874000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:11.174000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:51:11.394000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:51:11.814000+00:00,U46,-86,2329,420
-55,2332,537,2023-08-27T12:51:11.874000+00:00,U46,-86,2329,60
-55,2332,537,2023-08-27T12:51:12.815000+00:00,U46,-86,2329,941
-55,2332,537,2023-08-27T12:51:13.055000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:51:13.335000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:51:13.515000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:51:13.755000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:51:13.875000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:51:14.155000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:51:14.454000+00:00,U46,-86,2329,299
-55,2332,537,2023-08-27T12:51:14.794000+00:00,U46,-86,2329,340
-55,2332,537,2023-08-27T12:51:14.914000+00:00,U46,-86,2329,120
-55,2332,537,2023-08-27T12:51:15.294000+00:00,U46,-86,2329,380
-55,2332,537,2023-08-27T12:51:15.514000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:51:15.814000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:51:16.094000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:51:16.274000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:51:16.514000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:51:16.914000+00:00,U46,-86,2329,400
-55,2332,537,2023-08-27T12:51:17.074000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:17.374000+00:00,U46,-86,2329,300
-55,2332,537,2023-08-27T12:51:17.734000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:51:18.054000+00:00,U46,-86,2329,320
-55,2332,537,2023-08-27T12:51:18.294000+00:00,U46,-86,2329,240
-55,2332,537,2023-08-27T12:51:18.454000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:18.734000+00:00,U46,-86,2329,280
-55,2332,537,2023-08-27T12:51:18.914000+00:00,U46,-86,2329,180
-55,2332,537,2023-08-27T12:51:19.074000+00:00,U46,-86,2329,160
-55,2332,537,2023-08-27T12:51:19.415000+00:00,U46,-86,2329,341
-55,2332,537,2023-08-27T12:51:19.635000+00:00,U46,-86,2329,220
-55,2332,537,2023-08-27T12:51:19.995000+00:00,U46,-86,2329,360
-55,2332,537,2023-08-27T12:51:20.275000+00:00,U46,-86,2329,280
